puzzle_id	solution_length	solution	beam_effective	final_orientation	touch_radius	model_class	author_name	submitted_at	competition	puzzle_type	beam_requested	beam_alignment_delta	solution_mode	collection_status	collection_index	solved_depth	touch_depth	max_depth	max_collected_solutions	model_id	model_filename	model_sha256	model_format	model_dtype	model_output_dim	platform	gpu_names	gpu_count	world_size	native_sm	vram_mib_per_gpu	solve_us	wall_us	profile_id	profile_power	profile_status	run_id	submission_id	idempotency_key	solver_commit	producer_url	record_path
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.B.-B	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:48.851Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	35	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-91b1-7d05-b9b6-d0f5a6e168c3	c695579713ca4abc9d89174d61e683c533ed3930d9d22eecc0a28bad9cb61a3a	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-91b1-7d05-b9b6-d0f5a6e168c3.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.F.R.-DL.-BL.-R	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:48.881Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	36	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-91d7-71ba-bc2d-d5cd783bc571	7e19acb8e83bedbb67908acac81e1cbae9be57e36ce393ae532326ccc766bfc3	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-91d7-71ba-bc2d-d5cd783bc571.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.F.-U.-DL.U.-BL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:48.911Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	37	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9299-7b25-a511-5ce46f274ade	73b9ba5eecafbf10a2dd5c67c665277466c03e21f9e32f457aa74e78f108df6c	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9299-7b25-a511-5ce46f274ade.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.F.-FR.-DL.-BL.FR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:48.942Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	38	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-929b-76c1-8a81-def4fce17318	1ed02a0f85800b1c8c8584539bc18fc32679e27587a2ee20217900c4031dcd31	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-929b-76c1-8a81-def4fce17318.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.R.-R	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:48.972Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	39	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-939c-7ae8-bc4a-50e862436cc3	92cc00434b3e616dfa3cc09ec5116d1b3b3fb863daba164d61f369d57d4713de	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-939c-7ae8-bc4a-50e862436cc3.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.FR.-FR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.002Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	40	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-941a-7c64-ba74-8ad3dd1315e1	169607852b5ac0981af48ce6a0b23b42ed439d39aff573c6dfc7f33014c07e6c	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-941a-7c64-ba74-8ad3dd1315e1.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.F.-FL.FL.-BL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.032Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	41	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9432-77a1-bf01-795a384b258d	f05a183ccced8a7c039289fd71ade6ec44c14da90dffdaa1598579e64d20aacc	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9432-77a1-bf01-795a384b258d.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-FR.FR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.062Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	42	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-949a-7d66-8abb-fc4fa0a0e34b	a75dc13c8aa70bd52595d537b960710256a6cbdb2f8f30138f95ec738110d3d7	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-949a-7d66-8abb-fc4fa0a0e34b.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.-BL.F.BL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.549Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	4	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-195e-7592-b4ff-a89f055593c9	2b2690a4f3300c3f631f09838711124fbf78aa3291db09e1e8b9bff80f959c71	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-195e-7592-b4ff-a89f055593c9.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-BL.BL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.606Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	6	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-195e-79d8-af25-5dcdfbf8bdc8	41420aeda645e520a03071e7714447f0c752ad944cb9d166b5b4f459746190b3	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-195e-79d8-af25-5dcdfbf8bdc8.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-D.D	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.634Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	7	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-1ab4-74d3-adce-f496fc498b85	826987e34f1e019c539377632fcc92c2dcc92086f9a61746478290f7c93ae2e1	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-1ab4-74d3-adce-f496fc498b85.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.-D.F.D	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.577Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	5	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-1ab4-78e0-9b52-9cc15dffb60b	acc6e2a4873eb71e6d5fa9a46609f24a8b901cc959da9771b41d7552c1af25d8	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-1ab4-78e0-9b52-9cc15dffb60b.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-BR.BR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.788Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	12	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-2745-7173-9a1a-6e9d67c40945	33eb80559e2505e78a538d24a95d265fb949cd5b21cb04e2897cba716d16817e	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-2745-7173-9a1a-6e9d67c40945.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-R.R	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.663Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	8	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-2745-76d5-a36d-72a76a40f27a	eaeb28e32b653e2825c7b3ad6df36aed490abf2b680efbf1e8fb5a62d1e5db9b	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-2745-76d5-a36d-72a76a40f27a.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.F.-FL.-BL.FL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.757Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	11	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-2745-78cd-8589-b4bfaab286d1	b88093c575204dcc75ee4a3e1676b0e7bcc2b3aa7ec8054c91debcbe89d40c56	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-2745-78cd-8589-b4bfaab286d1.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.FL.-FL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.694Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	9	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-2745-7953-966c-d1f3741f0bb3	58fb459f161662c8e2e6059e535f376c495284c3c56d7ae24766497268c6c302	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-2745-7953-966c-d1f3741f0bb3.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-FL.FL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.819Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	13	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-2745-7b67-8813-45e941b7ba03	88dee8252d4ad1e137ea518d01d8570eb60b732a771d402657b391506dcef449	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-2745-7b67-8813-45e941b7ba03.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.-BR.F.BR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.728Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	10	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-2745-7f6b-b9f1-d2edbfa63234	36b3a261dd954b82e4a9b2dd68023aa35f20883d49f04580818e08a6bc10f3d1	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-2745-7f6b-b9f1-d2edbfa63234.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.-DR.F.DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.879Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	15	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-27e5-78bb-9a44-bd2a437a7822	b117d7005a4f1c284efae0c5aecd6c80f825d2e0370b1d31c086f4be6131a6ff	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-27e5-78bb-9a44-bd2a437a7822.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-L.L	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.849Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	14	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-27e6-7768-a3c5-6aff696fc4e7	eb7156a864017711e0a1ff035491896e186bf49aa00ef2171af3e50bdaede738	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-27e6-7768-a3c5-6aff696fc4e7.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.F.DR.-BL.-DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.909Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	16	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-2b69-70d8-b74b-059b1fbd32dc	2fa0964109c5d05ed76a875c79e07a317e24e589fd9d4cbcfa191bd989d65d82	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-2b69-70d8-b74b-059b1fbd32dc.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.U.-U	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.940Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	17	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-2bcd-74a2-baa0-5870055af0f4	1ad9414f9469953ffa6d8e2fe8a7ecc88923bbc864abeb288f395008fbdd907c	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-2bcd-74a2-baa0-5870055af0f4.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-DR.DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:11.991Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	18	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-2bd3-7eb5-bc9c-4d5eabf5d285	b0eb09721fcca8d81420bbf68d5962639eef156efbb9b7f3b06b56a551fe1b6c	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-2bd3-7eb5-bc9c-4d5eabf5d285.json
10	12	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.-B.F.B	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T15:08:12.062Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	20	12	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			7158143	151269888	p16-output_move_count	16	measured-kaggle-2xt4	run-10692e1830424db68ca0140673a28d96	019fb8b8-2bdd-700b-997a-8f74f213788a	2370ed9e893949750c44cd980d703e3359dc09861cbcb3df234ff98eff33a9b7	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8b8-2bdd-700b-997a-8f74f213788a.json
