puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
140	reflected	1	75	76	1	9640001	70	71	3	R.BR.R.-DR.-R.-L.L.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	2	R.BR.R.-DR.-R.-R.R.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	2	R.BR.R.-DR.-R.-R.R.BR.-DR.-DR.B.DR.-B.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	6	R.BR.R.-DR.-R.-U.U.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	6	R.BR.R.-DR.-R.-U.U.BR.-DR.-DR.B.DR.-B.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	1	R.BR.R.-DR.-R.B.-B.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	4	R.BR.R.-DR.-R.BL.-BL.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	4	R.BR.R.-DR.-R.BL.-R.-BL.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	7	R.BR.R.-DR.-R.BR.-BR.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	7	R.BR.R.-DR.-R.BR.-U.U.-DR.-DR.B.DR.-B.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	2	R.BR.R.-DR.-R.D.-D.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	2	R.BR.R.-DR.-R.D.-R.-D.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	0	R.BR.R.-DR.-R.DL.-DL.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	0	R.BR.R.-DR.-R.DL.-DL.BR.-DR.-DR.B.DR.-B.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	5	R.BR.R.-DR.-R.DR.-DR.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	5	R.BR.R.-DR.-R.DR.-DR.BR.-DR.-DR.B.DR.-B.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	7	R.BR.R.-DR.-R.F.-F.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	7	R.BR.R.-DR.-R.F.-F.BR.-DR.-DR.B.DR.-B.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	2	R.BR.R.-DR.-R.FL.-FL.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	2	R.BR.R.-DR.-R.FL.-FL.BR.-DR.-DR.B.DR.-B.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	3	R.BR.R.-DR.-R.FR.-FR.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	3	R.BR.R.-DR.-R.FR.-FR.BR.-DR.-DR.B.DR.-B.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	5	R.BR.R.-DR.-R.L.-L.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	5	R.BR.R.-DR.-R.L.-R.-L.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	7	R.BR.R.-DR.-R.R.-R.-R.DR.R.-DR.-DR.BR.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
140	reflected	1	75	76	1	9640001	70	71	7	R.BR.R.-DR.-R.R.-R.BR.-DR.-DR.B.DR.-B.-R.-BR.U.FR.R.-FR.-BR.-BL.BR.-DR.BR.-R.BR.DR.-R.D.-FR.-FR.R.FR.FR.D.-DR.FR.R.FR.-R.-U.-BL.-BL.-L.BL.U.-F.BL.DR.FR.-L.-FL.-DL.-DR.-FL.R.-L.-FL.-BL.BR.-FL.L.-FL.F.FL.-B.-BL.-BL.BR.-R.F.U.R.FL.DR.F	-BL.F.-FL.D.DR.-DL.-FR.-BR.-F.-BL.U.R.-FL.DR.-DL.-BR.L.-FR.-U.-B.BL.-B.-FL.U.F.R.BR.-L.-F.-F.-R.DR.U.-R.-R.-F.-L.-R.B.B.D.-DL.-L.BL.L.-U.F.DL.-U.-R.-L.-U.L.-BL.U.L.-BR.-F.B.BL.-BR.-B.-DR.-BL.BR.B.-BR.BL.DL.BR.BR.BL.-DL.-B.BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
