delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.L.-L.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.-L.L.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.DR.DL.-DR.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.-DR.DL.DR.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.BL.-BL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.-BL.BL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.FR.DL.-FR.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.-FR.DL.FR.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.BR.DL.-BR.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.-BR.DL.BR.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.FL.-FL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.-FL.FL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.R.DL.-R.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.-R.DL.R.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DL.-DL.DL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.DR.-U.DL.DL.-DR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.DR.-DR.DL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.DR.DL.DL.-DR.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.L.-DL.D.FR.-DR.FR.F.L.BR.BR.-DR.-B.-BL.U.-BL.-BL.-L.U.F.FR.DR.-D.FL.DL.-L.BL.-FL.-DL.FR.F.-R.-FR.-F.-L.-FL.-L.F.FL.-U.DL.-L.-F.L.L.DL.-U.-BR.BL.B.-L.F.L.-F.L.BR.L.BL.-L.-B.-DL.F.F.-L.-FL.L.-F.-U.-BR.-BL.-BL.L.F.-BL.-BL.BR.-BL.DL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DR.-U.DL.DL.-DR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DR.-DR.DL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.DR.DL.DL.-DR.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.FL.U.L.F.FL.BL.-U.-BL.-DL.-FL.DL.BL.-DL.-L.-U.-BL.-BL.DL.BL.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-F.F.DL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-F.DL.DL.-B.F.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.D.-U.-D.DL.DL.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.D.-D.DL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.-F.F.DL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.-F.DL.DL.-B.F.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.D.-U.-D.DL.DL.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.DL.B.F.BL.-U.-DL.-L.D.-D.DL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.U.DL.DL.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.-U.DL.DL.-B.-D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.D.-D.DL.DL.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.-D.D.DL.DL.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.F.DL.DL.-B.-F.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.-F.DL.DL.-B.F.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.B.-B.DL.DL.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.-B.B.DL.DL.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.L.-L.DL.DL.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.-L.L.DL.DL.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.DR.DL.DL.-DR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.-DR.DL.DL.DR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.BL.-BL.DL.DL.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.-BL.BL.DL.DL.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.FR.DL.DL.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.-FR.DL.DL.FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	651	651	BL.-DL.D.FR.-DR.L.FR.F.L.-DL.B.BR.-B.-BL.-BL.DL.-BL.-BL.BR.-DR.U.U.-B.BL.DL.FR.DR.-D.-FR.F.FR.-FL.-L.-DL.BL.F.FR.F.-R.-U.-F.U.-L.-L.U.F.F.U.-FR.-B.-F.U.F.-L.-L.-FL.-F.-U.-L.-DL.FL.U.D.-BL.L.F.DL.B.BL.-U.-DL.-L.-U.BR.DL.DL.-BR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
