puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
220	original	0	75	79	4	220	73	74	7	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.-D.R.D.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	1	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.-DL.R.DL.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	1	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.-DL.R.FR.DL.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.-L.R.FR.L.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.-L.R.L.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	1	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.-U.U.R.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.BL.R.-BL.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.BL.R.FR.F.-R.-FR.-BL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.DL.R.-DL.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.DL.R.FR.-DL.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-B.B.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-B.FR.F.-R.-FR.B.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	2	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-BL.BL.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	2	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-BL.FR.F.-R.-FR.BL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	7	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-BR.BR.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	7	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-BR.FR.BR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	7	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-D.D.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	2	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-DL.DL.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	2	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-DL.FR.DL.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	2	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-DR.DR.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-F.F.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-FL.FL.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	7	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-FR.FR.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-L.FR.L.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-L.L.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	1	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-R.R.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	3	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-U.FR.U.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	3	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.-U.U.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.B.-B.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.B.FR.F.-R.-FR.-B.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.BL.-BL.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	4	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.BL.FR.F.-R.-FR.-BL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	5	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.BR.-BR.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	5	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.BR.FR.-BR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.D.-D.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.DL.-DL.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.DL.FR.-DL.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	5	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.DR.-DR.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	1	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.F.-F.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	3	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.FL.-FL.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.FR.-B.F.-R.-FR.B.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.FR.-BL.F.-R.-FR.BL.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.FR.-BR.BR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.FR.-D.F.-R.D.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.FR.-DL.DL.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.FR.-DR.DR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.FR.-F.F.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.FR.-FL.FL.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
220	original	0	75	79	4	220	73	74	6	-D.FR.FR.DR.B.BL.DR.D.DL.L.BL.DR.R.-U.-B.-FL.-U.-F.-FL.-DR.-FR.-FR.FL.R.FR.DR.-B.-D.DR.BR.B.DR.-R.BR.DR.R.DR.-BL.-R.-DR.-B.-BL.-BL.B.L.FR.DR.-FL.-D.L.-U.-F.U.R.-U.-F.-U.F.F.U.U.-F.-FR.F.F.L.U.-F.-R.F.R.R.FR.-FR.FR.F.-R.-FR.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
