source_file	solution_job_id	repair_id	puzzle_id	start_step	target_step	old_segment_len	segment_solved	segment_len	segment_delta	segment_path	prefix_path	suffix_path
solution_repair_resident_31615_0_0.tsv	9200617	9101751	961	22	23	1	1	1	0	r2	f0.-r1.-d0.r0.-r2.f0.d1.-r2.-f0.d0.-r0.d2.-f0.d1.f0.d1.-f2.r1.f2.-r1.-d0.d2	
solution_repair_resident_31615_0_0.tsv	9200618	9101752	961	0	11	11	1	11	0	f0.-r1.-d0.-r2.r0.f0.d1.-r2.-f0.d0.-r0		d2.-f0.d1.f0.d1.-f2.r1.f2.-r1.d2.-d0.r2
solution_repair_resident_31615_0_0.tsv	9200618	9101753	961	11	22	11	1	11	0	d2.-f0.d1.f0.d1.-f2.r1.f2.-r1.d2.-d0	f0.-r1.-d0.r0.-r2.f0.d1.-r2.-f0.d0.-r0	r2
solution_repair_resident_31615_0_0.tsv	9200618	9101754	961	22	23	1	1	1	0	r2	f0.-r1.-d0.r0.-r2.f0.d1.-r2.-f0.d0.-r0.d2.-f0.d1.f0.d1.-f2.r1.f2.-r1.d2.-d0	
solution_repair_resident_31615_0_0.tsv	9200619	9101755	961	0	11	11	1	11	0	f0.d0.f2.r2.-r1.-d0.-f1.d0.f2.-r1.-f2		-r2.-f0.r2.f2.r0.f2.r0.-f0.r1.r1.f1.-r2
solution_repair_resident_31615_0_0.tsv	9200619	9101756	961	11	22	11	1	11	0	-r2.-f0.r2.f2.r0.f2.r0.-f0.r1.r1.f1	f0.d0.f2.-r1.r2.-d0.-f1.d0.f2.-r1.-f2	-r2
solution_repair_resident_31615_0_0.tsv	9200619	9101757	961	22	23	1	1	1	0	-r2	f0.d0.f2.-r1.r2.-d0.-f1.d0.f2.-r1.-f2.-r2.-f0.r2.f2.r0.f2.r0.-f0.r1.r1.f1	
solution_repair_resident_31615_0_0.tsv	9200620	9101758	961	0	11	11	1	11	0	f0.d2.-r0.d1.r0.-f2.d0.-f1.-d2.d0.f2		r0.-d2.-r1.-f2.-r2.-d2.f2.-d2.r2.-f1.-d1.-f1
solution_repair_resident_31615_0_0.tsv	9200620	9101759	961	11	22	11	1	11	0	r0.-d2.-r1.-f2.-r2.-d2.f2.-d2.r2.-f1.-d1	f0.d2.r2.-f1.-r2.-f2.-d2.-r1.-d0.-d0.f2	-f1
solution_repair_resident_31615_0_0.tsv	9200620	9101760	961	22	23	1	1	1	0	-f1	f0.d2.r2.-f1.-r2.-f2.-d2.-r1.-d0.-d0.f2.r0.-d2.-r1.-f2.-r2.-d2.f2.-d2.r2.-f1.-d1	
solution_repair_resident_31615_0_0.tsv	9200621	9101761	961	0	11	11	1	11	0	f0.d2.-r0.d1.r0.-f2.d0.-f1.-d2.d0.f2		r0.-d2.-r1.-f2.-r2.-d2.f2.-d2.r2.-f1.-d1.-f1
solution_repair_resident_31615_0_0.tsv	9200621	9101762	961	11	22	11	1	11	0	r0.-d2.-r1.-f2.-r2.-d2.f2.-d2.r2.-f1.-d1	f0.d2.r2.-f1.-r2.-f2.-d2.-r1.d0.d0.f2	-f1
solution_repair_resident_31615_0_0.tsv	9200621	9101763	961	22	23	1	1	1	0	-f1	f0.d2.r2.-f1.-r2.-f2.-d2.-r1.d0.d0.f2.r0.-d2.-r1.-f2.-r2.-d2.f2.-d2.r2.-f1.-d1	
solution_repair_resident_31615_0_0.tsv	9200622	9101764	961	0	11	11	1	11	0	f0.-r1.r0.d0.f0.-r2.-d2.r0.d2.f0.-d2		-d2.r0.-d1.-r0.r2.r2.f0.r0.-f0.-r2.-f2.d0
solution_repair_resident_31615_0_0.tsv	9200622	9101765	961	11	22	11	1	11	0	-d2.r0.-d1.r1.-r2.d0.-r1.-r2.-f0.-r2.-f2	f0.r0.-r1.d0.f0.-r2.-d2.r0.d2.f0.-d2	d0
solution_repair_resident_31615_0_0.tsv	9200622	9101766	961	22	23	1	1	1	0	d0	f0.r0.-r1.d0.f0.-r2.-d2.r0.d2.f0.-d2.-d2.r0.-d1.-r0.r2.r2.f0.r0.-f0.-r2.-f2	
solution_repair_resident_31615_0_0.tsv	9200623	9101767	961	0	11	11	1	11	0	-f1.-r1.f0.d2.f2.-f0.f1.-r2.f1.-r1.-d2		r1.r1.-f2.d2.d0.-r2.r0.d0.f2.r1.-d2.r2
solution_repair_resident_31615_0_0.tsv	9200623	9101768	961	11	22	11	1	11	0	r1.r1.-f2.-d1.f0.-f2.d0.r2.-f1.d1.d0	f2.f0.d1.f0.r2.-f0.-f0.-r2.f1.-r1.-d2	r2
solution_repair_resident_31615_0_0.tsv	9200623	9101769	961	22	23	1	1	1	0	r2	f2.f0.d1.f0.r2.-f0.-f0.-r2.f1.-r1.-d2.r1.r1.-f2.d2.d0.-r2.r0.d0.f2.r1.-d2	
solution_repair_resident_31615_0_0.tsv	9200624	9101770	961	0	11	11	1	11	0	-f1.-r1.f0.d2.f2.-f0.f1.-r2.f1.-r1.d0		d1.-f1.-f1.r0.-d1.-r2.r0.d0.f2.r1.-d2.r2
solution_repair_resident_31615_0_0.tsv	9200624	9101771	961	11	22	11	1	11	0	d1.f1.f1.r0.-d1.r0.-r2.d0.f2.r1.-d2	f2.f0.d1.f0.r2.-f0.-f0.-r2.f1.-r1.d0	r2
solution_repair_resident_31615_0_0.tsv	9200624	9101772	961	22	23	1	1	1	0	r2	f2.f0.d1.f0.r2.-f0.-f0.-r2.f1.-r1.d0.d1.-f1.-f1.r0.-d1.-r2.r0.d0.f2.r1.-d2	
solution_repair_resident_31615_0_0.tsv	9200625	9101773	961	0	11	11	1	11	0	-f1.-r1.f0.d2.f2.-f0.f1.-r2.f1.-r1.d1		d0.-f1.-f1.r0.-d1.-r2.r0.d0.f2.r1.-d2.r2
solution_repair_resident_31615_0_0.tsv	9200625	9101774	961	11	22	11	1	11	0	d0.f1.f1.r0.-d1.r0.-r2.d0.f2.r1.-d2	f2.f0.d1.f0.r2.f0.f0.-r2.f1.-r1.d1	r2
solution_repair_resident_31615_0_0.tsv	9200625	9101775	961	22	23	1	1	1	0	r2	f2.f0.d1.f0.r2.f0.f0.-r2.f1.-r1.d1.d0.-f1.-f1.r0.-d1.-r2.r0.d0.f2.r1.-d2	
solution_repair_resident_31615_0_0.tsv	9200626	9101776	961	0	11	11	1	11	0	r1.-f2.r0.-d2.-f0.r1.r1.-d1.-f1.d0.f2		-r1.-f2.r2.-d2.f0.-d1.-f0.-r2.f2.f2.r1.-r2
solution_repair_resident_31615_0_0.tsv	9200626	9101777	961	11	22	11	1	11	0	-r1.-f2.r2.-d2.f0.-d1.-f0.-r2.f2.f2.r1	r1.-f2.r0.-d2.-f0.-r1.-r1.-d1.-f1.d0.f2	-r2
solution_repair_resident_31615_0_0.tsv	9200626	9101778	961	22	23	1	1	1	0	-r2	r1.-f2.r0.-d2.-f0.-r1.-r1.-d1.-f1.d0.f2.-r1.-f2.r2.-d2.f0.-d1.-f0.-r2.f2.f2.r1	
solution_repair_resident_31615_0_0.tsv	9200627	9101779	961	0	11	11	1	11	0	r2.d1.-f0.-d2.r1.-d2.-r1.f1.r1.r1.f0		-r1.-f1.-d1.r2.f1.r2.d2.-r1.-r1.f0.-d0.r0
solution_repair_resident_31615_0_0.tsv	9200627	9101780	961	11	22	11	1	11	0	-r1.-f1.-d1.r2.f1.r2.d2.r1.r1.f0.-d0	r2.d1.-f0.-d2.r1.-d2.-r1.f1.-r1.-r1.f0	r0
solution_repair_resident_31615_0_0.tsv	9200627	9101781	961	22	23	1	1	1	0	r0	r2.d1.-f0.-d2.r1.-d2.-r1.f1.-r1.-r1.f0.-r1.-f1.-d1.r2.f1.r2.d2.-r1.-r1.f0.-d0	
