source_file	solution_job_id	repair_id	puzzle_id	start_step	target_step	old_segment_len	segment_solved	segment_len	segment_delta	segment_path	prefix_path	suffix_path
solution_repair_resident_31615_0_0.tsv	9200129	9100368	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2	d1
solution_repair_resident_31615_0_0.tsv	9200129	9100369	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2.r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	
solution_repair_resident_31615_0_0.tsv	9200130	9100370	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.-d0.d1.-d0
solution_repair_resident_31615_0_0.tsv	9200130	9100371	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d1.-d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2	-d0
solution_repair_resident_31615_0_0.tsv	9200130	9100372	995	22	23	1	1	1	0	-d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2.r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.-d0.d1	
solution_repair_resident_31615_0_0.tsv	9200131	9100373	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.d0.d0.d1
solution_repair_resident_31615_0_0.tsv	9200131	9100374	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2	d1
solution_repair_resident_31615_0_0.tsv	9200131	9100375	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2.r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.d0.d0	
solution_repair_resident_31615_0_0.tsv	9200132	9100376	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.d1.-d0.-d0
solution_repair_resident_31615_0_0.tsv	9200132	9100377	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d1.-d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2	-d0
solution_repair_resident_31615_0_0.tsv	9200132	9100378	995	22	23	1	1	1	0	-d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2.r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.d1.-d0	
solution_repair_resident_31615_0_0.tsv	9200133	9100379	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.d1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200133	9100380	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d1.d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2	d0
solution_repair_resident_31615_0_0.tsv	9200133	9100381	995	22	23	1	1	1	0	d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2.r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.d1.d0	
solution_repair_resident_31615_0_0.tsv	9200134	9100382	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.-d0.f1.-f0.r1.-f1.d2.r1.-d0.-d0.d1
solution_repair_resident_31615_0_0.tsv	9200134	9100383	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2	d1
solution_repair_resident_31615_0_0.tsv	9200134	9100384	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2.r2.d2.-d0.f1.-f0.r1.-f1.d2.r1.-d0.-d0	
solution_repair_resident_31615_0_0.tsv	9200135	9100385	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.d1.d2.-r1.r2.f1.r1.d2.f1.d0.-d2
solution_repair_resident_31615_0_0.tsv	9200135	9100386	995	11	22	11	1	11	0	r2.d1.-d2.-d2.r2.-r1.f1.r1.d2.f1.d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2	-d2
solution_repair_resident_31615_0_0.tsv	9200135	9100387	995	22	23	1	1	1	0	-d2	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2.r2.d2.d1.d2.-r1.r2.f1.r1.d2.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200136	9100388	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.d2.d1.r2.-r1.f1.r1.d2.f1.d0.-d2
solution_repair_resident_31615_0_0.tsv	9200136	9100389	995	11	22	11	1	11	0	r2.d1.-d2.-d2.r2.-r1.f1.r1.d2.f1.d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2	-d2
solution_repair_resident_31615_0_0.tsv	9200136	9100390	995	22	23	1	1	1	0	-d2	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.d0.-d2.r2.d2.d2.d1.r2.-r1.f1.r1.d2.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200137	9100391	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.-d0.-d0.d1
solution_repair_resident_31615_0_0.tsv	9200137	9100392	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.-d2.d0	d1
solution_repair_resident_31615_0_0.tsv	9200137	9100393	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.-d2.d0.r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.-d0.-d0	
solution_repair_resident_31615_0_0.tsv	9200138	9100394	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.-d0.d2.f1.-f0.r1.-f1.d2.r1.-d0.-d0.d1
solution_repair_resident_31615_0_0.tsv	9200138	9100395	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.-d2.d0	d1
solution_repair_resident_31615_0_0.tsv	9200138	9100396	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.-d2.d0.r2.-d0.d2.f1.-f0.r1.-f1.d2.r1.-d0.-d0	
solution_repair_resident_31615_0_0.tsv	9200139	9100397	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d1.-d2.-d2.r2.-r1.f1.r1.d2.f1.d0.-d2
solution_repair_resident_31615_0_0.tsv	9200139	9100398	995	11	22	11	1	11	0	r2.d1.-d2.-d2.r2.-r1.f1.r1.d2.f1.d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.-d2.d0	-d2
solution_repair_resident_31615_0_0.tsv	9200139	9100399	995	22	23	1	1	1	0	-d2	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.-d2.d0.r2.d1.-d2.-d2.r2.-r1.f1.r1.d2.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200140	9100400	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d1.d2.d2.r2.-r1.f1.r1.d2.f1.d0.-d2
solution_repair_resident_31615_0_0.tsv	9200140	9100401	995	11	22	11	1	11	0	r2.d1.-d2.-d2.r2.-r1.f1.r1.d2.f1.d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.-d2.d0	-d2
solution_repair_resident_31615_0_0.tsv	9200140	9100402	995	22	23	1	1	1	0	-d2	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.-d2.d0.r2.d1.d2.d2.r2.-r1.f1.r1.d2.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200141	9100403	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0.d1
solution_repair_resident_31615_0_0.tsv	9200141	9100404	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2	d1
solution_repair_resident_31615_0_0.tsv	9200141	9100405	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2.r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	
solution_repair_resident_31615_0_0.tsv	9200142	9100406	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.-d0.d2.f1.-f0.r1.-f1.d2.r1.d0.d0.d1
solution_repair_resident_31615_0_0.tsv	9200142	9100407	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2	d1
solution_repair_resident_31615_0_0.tsv	9200142	9100408	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2.r2.-d0.d2.f1.-f0.r1.-f1.d2.r1.d0.d0	
solution_repair_resident_31615_0_0.tsv	9200143	9100409	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.-d0.-d0.d1
solution_repair_resident_31615_0_0.tsv	9200143	9100410	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2	d1
solution_repair_resident_31615_0_0.tsv	9200143	9100411	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2.r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.-d0.-d0	
solution_repair_resident_31615_0_0.tsv	9200144	9100412	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.d0.d0.d1
solution_repair_resident_31615_0_0.tsv	9200144	9100413	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2	d1
solution_repair_resident_31615_0_0.tsv	9200144	9100414	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2.r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.d0.d0	
solution_repair_resident_31615_0_0.tsv	9200145	9100415	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.d0.d1.d0
solution_repair_resident_31615_0_0.tsv	9200145	9100416	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d1.d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2	d0
solution_repair_resident_31615_0_0.tsv	9200145	9100417	995	22	23	1	1	1	0	d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2.r2.d2.-d0.-f0.f1.r1.-f1.d2.r1.d0.d1	
solution_repair_resident_31615_0_0.tsv	9200146	9100418	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.-d0.f1.-f0.r1.-f1.d2.r1.d0.d0.d1
solution_repair_resident_31615_0_0.tsv	9200146	9100419	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2	d1
solution_repair_resident_31615_0_0.tsv	9200146	9100420	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f1.f0.r1.d0.-d2.r2.d2.-d0.f1.-f0.r1.-f1.d2.r1.d0.d0	
solution_repair_resident_31615_0_0.tsv	9200147	9100421	995	0	11	11	1	11	0	f2.d1.f2.d0.-r2.-r1.d1.f1.d0.d0.-r0		d2.-d0.-f1.f2.-r1.d2.f1.-d1.-f1.-r1.-d2.-d2
solution_repair_resident_31615_0_0.tsv	9200147	9100422	995	11	22	11	1	11	0	d2.-d0.-f1.f2.-r1.d2.f1.-d1.-f1.-r1.-d2	f2.d1.f2.d0.-r1.-r2.d1.f1.-d0.-d0.-r0	-d2
solution_repair_resident_31615_0_0.tsv	9200147	9100423	995	22	23	1	1	1	0	-d2	f2.d1.f2.d0.-r1.-r2.d1.f1.-d0.-d0.-r0.d2.-d0.-f1.f2.-r1.d2.f1.-d1.-f1.-r1.-d2	
solution_repair_resident_31615_0_0.tsv	9200148	9100424	995	0	11	11	1	11	0	f2.d1.f2.d0.-r2.-d1.-r1.f1.d2.d2.r2		d2.r1.d1.-r1.d2.-r1.r2.f1.-d0.r1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200148	9100425	995	11	22	11	1	11	0	d2.r1.d1.-r1.d2.r2.-r1.f1.-d0.r1.d0	f2.d1.f2.d0.-r2.-d1.-r1.f1.-d2.-d2.r2	d0
solution_repair_resident_31615_0_0.tsv	9200148	9100426	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.-r2.-d1.-r1.f1.-d2.-d2.r2.d2.r1.d1.-r1.d2.-r1.r2.f1.-d0.r1.d0	
solution_repair_resident_31615_0_0.tsv	9200149	9100427	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.-f1.r1.f1.d1.r1.-f2		f0.d2.f2.-f0.-r0.f1.-d0.-f1.r1.f1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200149	9100428	995	11	22	11	1	11	0	f0.d2.-f0.f2.-r0.f1.-d0.-f1.r1.f1.d0	f2.d1.f2.d0.r0.-f1.r1.f1.d1.r1.-f2	d0
solution_repair_resident_31615_0_0.tsv	9200149	9100429	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.-f1.r1.f1.d1.r1.-f2.f0.d2.f2.-f0.-r0.f1.-d0.-f1.r1.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200150	9100430	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.f0.-f2.d2.f2.-f0		r1.-r0.f1.d1.r1.d2.f1.d0.-r1.-d1.r1.-d2
solution_repair_resident_31615_0_0.tsv	9200150	9100431	995	11	22	11	1	11	0	r1.-r0.f1.d1.r1.d2.f1.d0.-r1.-d1.r1	f2.d1.f2.d0.r0.d1.-f2.f0.d2.f2.-f0	-d2
solution_repair_resident_31615_0_0.tsv	9200150	9100432	995	22	23	1	1	1	0	-d2	f2.d1.f2.d0.r0.d1.-f2.f0.d2.f2.-f0.r1.-r0.f1.d1.r1.d2.f1.d0.-r1.-d1.r1	
solution_repair_resident_31615_0_0.tsv	9200151	9100433	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2.d0
solution_repair_resident_31615_0_0.tsv	9200151	9100434	995	11	22	11	1	11	0	f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0	d0
solution_repair_resident_31615_0_0.tsv	9200151	9100435	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0.f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	
solution_repair_resident_31615_0_0.tsv	9200152	9100436	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0.-d2
solution_repair_resident_31615_0_0.tsv	9200152	9100437	995	11	22	11	1	11	0	f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0	-d2
solution_repair_resident_31615_0_0.tsv	9200152	9100438	995	22	23	1	1	1	0	-d2	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0.f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0	
solution_repair_resident_31615_0_0.tsv	9200153	9100439	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.-d0.-d0
solution_repair_resident_31615_0_0.tsv	9200153	9100440	995	11	22	11	1	11	0	f2.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.-d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0	-d0
solution_repair_resident_31615_0_0.tsv	9200153	9100441	995	22	23	1	1	1	0	-d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0.f2.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.-d0	
solution_repair_resident_31615_0_0.tsv	9200154	9100442	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200154	9100443	995	11	22	11	1	11	0	f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0	d0
solution_repair_resident_31615_0_0.tsv	9200154	9100444	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0.f2.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200155	9100445	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0.-d0
solution_repair_resident_31615_0_0.tsv	9200155	9100446	995	11	22	11	1	11	0	f2.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.-d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0	-d0
solution_repair_resident_31615_0_0.tsv	9200155	9100447	995	22	23	1	1	1	0	-d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0.f2.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0	
solution_repair_resident_31615_0_0.tsv	9200156	9100448	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200156	9100449	995	11	22	11	1	11	0	f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0	d0
solution_repair_resident_31615_0_0.tsv	9200156	9100450	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0.f2.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200157	9100451	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2.d0
solution_repair_resident_31615_0_0.tsv	9200157	9100452	995	11	22	11	1	11	0	-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2	d0
solution_repair_resident_31615_0_0.tsv	9200157	9100453	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2.-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	
solution_repair_resident_31615_0_0.tsv	9200158	9100454	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0.-d2
solution_repair_resident_31615_0_0.tsv	9200158	9100455	995	11	22	11	1	11	0	-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2	-d2
solution_repair_resident_31615_0_0.tsv	9200158	9100456	995	22	23	1	1	1	0	-d2	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2.-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0	
solution_repair_resident_31615_0_0.tsv	9200159	9100457	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.-d0.-d0
solution_repair_resident_31615_0_0.tsv	9200159	9100458	995	11	22	11	1	11	0	-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2	-d0
solution_repair_resident_31615_0_0.tsv	9200159	9100459	995	22	23	1	1	1	0	-d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2.-f0.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.-d0	
solution_repair_resident_31615_0_0.tsv	9200160	9100460	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200160	9100461	995	11	22	11	1	11	0	-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2	d0
solution_repair_resident_31615_0_0.tsv	9200160	9100462	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2.-f0.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200161	9100463	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0.-d0
solution_repair_resident_31615_0_0.tsv	9200161	9100464	995	11	22	11	1	11	0	-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2	-d0
solution_repair_resident_31615_0_0.tsv	9200161	9100465	995	22	23	1	1	1	0	-d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2.-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0	
solution_repair_resident_31615_0_0.tsv	9200162	9100466	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200162	9100467	995	11	22	11	1	11	0	-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2	d0
solution_repair_resident_31615_0_0.tsv	9200162	9100468	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2.-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200163	9100469	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2.d0
solution_repair_resident_31615_0_0.tsv	9200163	9100470	995	11	22	11	1	11	0	f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.-f0	d0
solution_repair_resident_31615_0_0.tsv	9200163	9100471	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.-f0.f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	
solution_repair_resident_31615_0_0.tsv	9200164	9100472	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0.-d2
solution_repair_resident_31615_0_0.tsv	9200164	9100473	995	11	22	11	1	11	0	f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.-f0	-d2
solution_repair_resident_31615_0_0.tsv	9200164	9100474	995	22	23	1	1	1	0	-d2	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.-f0.f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0	
solution_repair_resident_31615_0_0.tsv	9200165	9100475	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200165	9100476	995	11	22	11	1	11	0	f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.-f0	d0
solution_repair_resident_31615_0_0.tsv	9200165	9100477	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.-f0.f2.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200166	9100478	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0.-d0
solution_repair_resident_31615_0_0.tsv	9200166	9100479	995	11	22	11	1	11	0	f2.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.-d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.-f0	-d0
solution_repair_resident_31615_0_0.tsv	9200166	9100480	995	22	23	1	1	1	0	-d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.-f0.f2.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0	
solution_repair_resident_31615_0_0.tsv	9200167	9100481	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.-f0		f2.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200167	9100482	995	11	22	11	1	11	0	f2.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.-f0	d0
solution_repair_resident_31615_0_0.tsv	9200167	9100483	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.-f0.f2.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200168	9100484	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2.d0
solution_repair_resident_31615_0_0.tsv	9200168	9100485	995	11	22	11	1	11	0	-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2	d0
