delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
0	69	70	75	75	3	144	9644001	-D.-B.BR.-B.D.-U.B.-BR.DR.BR.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.BR.-U.-B.D.B.-BR.DR.BR.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.B.-D.D.DR.FR.BR.-U.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.B.BL.-BL.DR.FR.BR.-U.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.B.F.-F.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.F.-B.-B.D.B.-F.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	DR.-B.-DR.-B.-B.DR.FR.B.BR.B.-U.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	U.-D.-B.-B.D.-U.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-U.-D.-B.-B.D.U.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.D.-D.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.F.-B.-B.D.-F.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-F.-B.-B.D.F.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.B.-B.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.-B.B.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.L.-L.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.-L.L.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.DR.-DR.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.-DR.DR.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.BL.-BL.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.-BL.BL.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.FR.-FR.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.-FR.FR.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.BR.-BR.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.-BR.BR.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.FL.-FL.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
0	69	70	75	75	3	144	9644001	-D.-B.-B.D.-FL.FL.B.DR.BR.-U.FR.-R.DR.-BR.R.-BL.U.U.-BL.U.U.-BL.-DL.-L.-BL.-BL.L.-U.-U.L.-FL.-U.BL.BL.DL.-U.-F.L.-BL.-BL.-BL.-U.DL.-D.-DL.-D.U.FL.R.D.-B.FL.F.-U.BL.F.-FR.BL.L.-B.DL.FL.-FR.L.-D.-BR.-U.-DR.-DR.L.-F.BL.L.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.DR.BR.DL.B.-DR.-BL.B.-DR.F.F.-U.L.F.F.-R.-F.-R.-R.-U.B.-F.-BR.R.-F.FR.-FL.-FR.-FL.-BR.B.-DR.-BR.-FL.-U.-DL.BL.BR.DR.-FR.-BR.R.-B.-DR.B.-DR.-FL.-D.-DR.BR.-D.-B.BL.FL.-DL.-BL.-DL.L.-BR.D.-DR.-D.-D.-FL.-D.FL.-DL.FR.-D.-D.-FR.D.-FL.DL.D.-DL.D.DL.FL.DL	reflected
