delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	3	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.FL.FL.FL.-DL.BL.U.FL.-FR.F.FR.-FL.-F.-FL.FR.FL.-FR.-FR.-R.FR.F.FR.-F.D.-BL.-DL.BL.DL.-D.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.-D.FL.-DR.-FR.DR.B.FR.-F.-FL.FR.DR.-B.-DR.D.FL.-BR.F.-DL.BR.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.-D.FL.-DR.-FR.DR.B.FR.-F.-FL.FR.DR.-B.-DR.D.FL.-BR.BR.-DL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.-D.FL.-DR.-FR.DR.B.FR.-F.-FL.FR.DR.-B.-DR.D.FL.-BR.-DL.BR.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-DL.-D.-DR.-D.D.-R.D.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-DL.-D.-DR.-D.-R.D.D.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-DL.-D.-DR.-BR.D.BR.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-DL.-D.-DR.-BR.BR.-R.D.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.FL.FL.FL.-DL.BL.U.FL.-FR.F.FR.-FL.-F.-FL.FR.FL.-FR.-FR.-R.FR.F.-BL.D.-DL.BL.DL.-D.-DL.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.FL.FL.FL.-DL.BL.U.FL.-FR.F.FR.-FL.-F.-FL.FR.FL.-BL.D.-DL.BL.DL.-D.-FR.-DL.-FR.-R.FR.F.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.B.D.-DR.-FR.DR.FR.R.DR.-D.-B.FL.FR.-D.-DR.D.B.-B.-DL.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.B.D.-DR.-FR.DR.FR.R.DR.-D.-B.FL.FR.-D.-DR.D.B.-R.-B.-DL.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.B.D.-DR.-FR.DR.FR.R.DR.-D.-B.FL.FR.-D.-DR.D.-DR.DR.-DL.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.B.D.-DR.-FR.DR.FR.R.DR.-D.-B.FL.FR.-D.-DR.D.-DR.-DL.DR.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.FL.FL.FL.-DL.BL.U.FL.-FR.F.FR.-FL.-F.-FL.FR.FL.-BL.D.-DL.BL.DL.-D.-FR.-FR.-R.-DL.FR.F.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.FL.FL.FL.-DL.BL.U.FL.-FR.F.FR.-FL.-F.-FL.FR.FL.-BL.D.-DL.BL.DL.-D.-FR.-FR.-DL.-R.FR.F.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.FL.FL.FL.-DL.BL.U.FL.-FR.F.FR.-FL.-F.-FL.FR.FL.-FR.-FR.-R.FR.F.D.-BL.-DL.BL.DL.-D.-DL.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.FL.FL.FL.-DL.BL.U.FL.-FR.F.FR.-FL.-F.-FL.FR.FL.-FR.-DL.B.DL.-BL.-DL.BL.-B.-FR.-R.FR.F.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.B.-B.-DL.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.B.-R.-B.-DL.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.-D.FL.-DR.-FR.DR.B.FR.-F.-FL.FR.DR.-B.-DR.D.FL.-DR.F.-DL.DR.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.-D.FL.-DR.-FR.DR.B.FR.-F.-FL.FR.DR.-B.-DR.D.FL.-DR.DR.-DL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.-D.FL.-DR.-FR.DR.B.FR.-F.-FL.FR.DR.-B.-DR.D.FL.-DR.-DL.DR.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.-DR.DR.-DL.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.-DR.-DL.DR.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.-FL.-FL.-DL.BL.FL.-FR.U.F.FR.-FL.D.-BL.-DL.BL.DL.-D.FR.FR.FR.R.FR.-R.-F.-R.-DL.FR.F.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.-FL.-FL.-DL.BL.FL.-FR.U.F.FR.-FL.D.-BL.-DL.BL.DL.-D.FR.FR.FR.R.FR.-R.-F.-DL.-R.FR.F.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-B.BR.U.L.-BL.R.BR.-R.-DR.-BR.-DR.-R.-DR.-BR.-BR.-DR.-R.-R.DR.R.-F.FR.F.FR.-BR.FL.-BR.B.D.DR.-D.-B.-DL.-DR.-BR.R.DR.DR.-DR.D.FR.-R.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.B.D.-DR.-FR.DR.FR.R.DR.-D.-B.FL.FR.-D.-DR.-R.-U.U.D.-DL.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.B.D.-DR.-FR.DR.FR.R.DR.-D.-B.FL.FR.-D.-DR.-R.-U.D.-DL.-FR.DR.FR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-DL.-D.-DR.FL.-FL.-R.D.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-DL.-D.-DR.FL.-R.-FL.D.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.-DR.U.BR.-DR.-R.BR.DR.-BR.-DR.-D.-B.-BR.B.FR.L.-BL.D.FL.DR.-BR.DR.R.-DR.-R.-F.BR.-DR.FR.-R.-FR.R.FR.FR.-DL.-FL.-FR.FL.FR.DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-DL.-D.-DR.FR.-FR.-R.D.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.B.D.-DR.-FR.DR.FR.R.DR.-D.-B.FL.FR.-D.-DR.-R.-FR.FR.D.-DL.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-B.BR.U.L.-BL.R.BR.-R.-DR.-BR.-DR.-R.-DR.-BR.-BR.-DR.-R.-R.DR.R.-F.FR.F.FR.-BR.FL.-BR.-DL.B.D.DR.-D.-B.-DR.-BR.R.DR.DR.-DR.D.FR.-R.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.-D.-DR.-FR.DR.B.FR.R.-FR.DR.FR.-B.-DR.-R.-DR.-FR.DR.D.FR.FL.-DL.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.FR.-FR.-DL.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.FR.-DL.-FR.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.U.-U.-DL.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.U.-DL.-U.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.FL.FL.FL.-DL.BL.U.FL.-FR.F.FR.-FL.-F.-FL.FR.FL.-FR.-DL.-FR.-R.FR.B.DL.F.-BL.-DL.FR.BL.-B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	909	909	DR.-D.-BR.B.BL.U.-F.FR.-D.-FL.-FL.D.D.U.-R.DR.BR.DR.-R.-R.-FR.-BR.-F.-DL.BL.U.-L.F.R.-FR.-R.-F.-DL.FR.-D.DR.BL.-B.-DL.BL.BL.-D.-DL.BL.BL.DL.DL.FL.DL.L.FL.FL.FL.-DL.BL.U.FL.-FR.F.FR.-FL.-F.-FL.FR.FL.-FR.-DL.-FR.-R.FR.B.DL.F.FR.-BL.-DL.BL.-B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.BR.-BR.-DL.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.BR.-DL.-BR.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	909	909	DR.-BR.DR.-FR.-D.B.BL.U.-DL.-D.-F.-FL.-F.-FR.U.FL.BL.-F.U.DR.R.DR.-B.-DL.BL.-FL.-D.B.BL.-B.L.BL.-L.-BL.-L.-R.-B.BR.U.L.-BL.-DR.BR.-DR.BR.BR.DR.BR.-DR.BR.R.DR.BR.-DR.-R.-R.FR.FL.B.D.-DR.-FR.DR.FR.R.DR.-D.FR.-B.-D.-DR.D.-B.B.-DL.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
