puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
103	original	0	75	76	1	103	70	71	1	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.-BR.F.BR.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	0	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.-D.F.D.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	0	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.BR.F.-BR.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	2	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-B.B.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	0	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-BL.-DR.-R.F.F.R.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	0	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-BL.BL.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	1	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-BR.BR.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	0	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-D.D.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	5	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-DL.-DR.DL.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	5	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-DL.DL.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	2	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-FL.-DR.-R.FL.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	2	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-FL.FL.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	7	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-L.-DR.-R.L.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	7	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-L.L.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	6	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-R.R.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	4	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-U.-DR.U.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	4	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.-U.U.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	6	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.B.-B.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	3	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.BL.-BL.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	3	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.BL.-DR.-R.F.F.R.-BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	0	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.BR.-BR.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	7	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.D.-D.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	7	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.DL.-DL.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	7	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.DL.-DR.-DL.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	3	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.DR.-DR.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	0	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.F.-DR.-F.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	0	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.F.-F.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	1	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.FL.-DR.-R.-FL.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	1	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.FL.-FL.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	4	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.FR.-FR.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	3	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.L.-DR.-R.-L.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	3	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.L.-L.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	7	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.R.-R.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	6	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.U.-DR.-U.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	6	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.F.FR.-FL.-FR.FL.F.U.-U.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	2	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.-B.-FR.F.FR.B.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	7	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.-FR.F.-L.FR.-DR.-R.L.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	7	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.-FR.F.-L.FR.L.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	4	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.-FR.F.-U.FR.-DR.U.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	4	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.-FR.F.-U.FR.U.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	1	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.-FR.F.B.-B.FR.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	6	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.-FR.F.U.FR.-DR.-U.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	6	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.-FR.F.U.FR.-U.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	1	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.B.-FR.F.-B.FR.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	6	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.B.-FR.F.FR.-B.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	3	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.BL.-FR.F.FR.-BL.-DR.-R.F.F.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	3	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.D.DL.L.F.FR.FL.DR.-FR.-DR.-D.DL.FL.FR.-FL.-R.-DL.-B.DR.FR.R.D.DR.-R.-FR.DR.D.-DR.-F.R.FR.R.FL.F.-FL.BL.-FR.F.FR.-DR.-R.F.F.R.-BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	3	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.DL.L.-DL.D.DL.F.FR.-B.DR.BR.FL.-FR.-DR.B.-D.-D.FR.-FL.D.-B.DR.D.FL.-BR.FR.-F.U.R.-U.-U.-F.R.-FR.-DR.-R.DR.-R.FR.U.-F.-U.R.U.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
103	original	0	75	76	1	103	70	71	5	-R.-U.BR.BR.-B.DL.FR.-D.FL.-L.FL.BR.FR.-R.DR.-BR.-BR.F.U.L.BL.-DR.-R.BL.L.-BR.-U.-L.B.-F.-D.-B.DL.L.-DL.D.DL.F.FR.-B.DR.BR.FL.-FR.-DR.B.-D.-D.FR.-FL.D.-B.DR.D.FL.-BR.FR.-F.U.R.-U.-U.-F.R.-FR.-DR.-R.DR.-R.U.FR.-F.-U.R.U.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
