puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.B.-L.-FL.-B.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.BL.-BL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.BR.-L.-FL.-BR.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.D.-L.-D.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.DL.-DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.DR.-L.-FL.-DR.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.F.-F.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.FL.-FL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.FR.-FR.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.L.-L.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.R.-R.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FL.U.-U.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	3	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FR.-B.-FR.FL.-L.-FL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	3	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.FR.-FR.FL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	5	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.L.-B.-L.FL.-L.-FL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	5	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.L.-L.FL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	6	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.R.-B.-R.FL.-L.-FL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	6	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.R.-R.FL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	6	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.R.FL.-R.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.U.-B.FL.-U.-L.-FL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.U.-U.FL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DL.U.FL.-U.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	7	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.DR.-DR.DL.FL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	1	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.F.DL.-B.-F.FL.-L.-FL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	1	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.F.DL.-F.FL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	3	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.FR.DL.-B.-FR.FL.-L.-FL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	3	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.BL.FR.DL.-FR.FL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	6	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.R.BL.DL.-B.-R.FL.-L.-FL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	6	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.R.BL.DL.-R.FL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	6	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-DL.R.BL.DL.FL.-R.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	6	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-FL.-DL.BL.DL.-B.FL.FL.-L.-FL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	6	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.-FL.-DL.BL.DL.FL.FL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	7	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.-DR.BL.DL.-L.-FL.DR.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	7	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.-DR.BL.DR.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	3	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.-U.U.BL.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	5	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-B.B.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	3	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-BL.BL.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-BR.BR.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	0	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-BR.DL.-L.-FL.BR.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	3	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-D.D.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	7	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-DL.DL.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	7	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-DR.DL.-L.-FL.DR.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	7	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-DR.DR.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	4	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-F.DL.F.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	4	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-F.F.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	4	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-FL.FL.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	5	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-FR.DL.FR.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	5	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-FR.FR.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
147	original	0	75	73	-2	147	67	68	5	-R.-U.-BR.-BL.-L.-FL.-FL.-F.FR.D.-FL.-F.-R.D.-F.FR.D.D.-DR.BR.D.-DR.FR.DL.FL.-R.FR.DR.F.FL.F.-FL.-D.-B.FL.D.-FR.-R.-U.B.-BR.L.BL.B.BL.-L.-BL.BR.U.L.DL.FL.U.-DL.-L.-FL.-DL.-U.FL.-L.-FL.-FL.-DL.FL.-DL.BL.-L.L.DL.-L.-FL.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
