delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
-1	68	69	74	75	2	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.-DR.DL.DR.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.-D.D.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.-FL.FL.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.BL.-DL.D.DL.-FL.-BL.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.BL.-BL.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.U.-FL.-U.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.U.-FL.DL.B.DL.-FL.-DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.R.-FL.-R.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.R.-FL.DL.B.DL.-FL.-DL.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.U.-U.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.U.DL.B.DL.-FL.-DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.R.-R.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.R.DL.B.DL.-FL.-DL.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	5	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.BR.DL.-FL.-BR.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	5	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.BR.DL.-FL.DL.-BR.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	5	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.BR.-BR.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	5	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.BR.DL.-BR.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	5	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.-U.U.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	5	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.-U.DL.B.DL.-FL.-DL.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	6	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.D.-D.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	6	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.-DL.DL.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	6	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.-L.L.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	7	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-BL.-FL.BL.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	7	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.DL.B.-DL.-FL.DL.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	7	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.-BL.BL.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	7	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-BL.-DL.-DL.D.DL.-FL.DL.BL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	7	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.-FL.DR.D.-FR.-FR.-D.BR.-FL.BL.-U.-FL.L.U.FR.-R.-R.-R.-FR.-F.D.FL.-D.FL.-BL.FL.BR.D.-B.-DL.-DL.D.B.-D.B.F.-DL.-DL.BL.BL.-DL.FL.-D.-B.-D.B.DL.D.-BL.-BL.-DL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	7	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.-FL.DR.D.-FR.-FR.-D.BR.-FL.BL.-U.-FL.L.U.FR.-R.-R.-R.-FR.-F.D.FL.-D.FL.-BL.FL.BR.D.-B.-DL.-DL.D.B.-D.B.F.-DL.-DL.BL.BL.-DL.FL.-D.-B.-D.B.DL.-BL.-BL.D.-DL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	7	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.FR.-FR.DL.B.DL.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	7	702	702	FR.FL.-L.-F.FR.-F.FR.FL.-DL.BL.-R.-BR.L.U.-BR.-B.F.-R.-F.D.DR.-R.DR.-DL.-DL.D.-DL.-FL.-FR.-FR.-DL.-D.DL.F.-L.-FR.FL.L.BR.-FR.-F.-FR.-FR.R.R.-FR.DL.D.FL.FL.-DR.-D.-DL.DR.BR.-B.DL.-L.FL.-D.-FL.L.-DL.-DL.D.DL.-FL.FR.DL.B.DL.-FR.-FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
