puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
117	reflected	1	75	76	1	9617001	70	71	3	-U.-DL.-D.B.DL.U.-FR.FL.D.BL.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	3	F.-DL.-D.B.DL.-F.-FR.FL.D.BL.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	4	F.-DL.-D.B.DL.BL.-F.-FR.FL.D.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	7	FL.-DL.-D.-BL.FL.-D.-D.DL.-D.-D.-FL.-DL.BL.-FL.DR.-BR.D.-DL.-DR.-D.DL.FL.DL.DR.-FR.-FL.-DL.FR.-D.-R.-DR.-U.-B.DR.-BR.-B.BR.U.BL.R.BR.BR.-B.BR.DR.R.-BR.-U.BL.BR.-L.U.-D.R.-L.U.R.R.BR.-FL.-F.U.R.FR.FL.-F.-L.B.DR.-BR.D.-B.BL.-U.-L.-L	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	7	FL.-DL.-D.FL.-D.-BL.-D.DL.-D.-D.-FL.-DL.BL.-FL.DR.-BR.D.-DL.-DR.-D.DL.FL.DL.DR.-FR.-FL.-DL.FR.-D.-R.-DR.-U.-B.DR.-BR.-B.BR.U.BL.R.BR.BR.-B.BR.DR.R.-BR.-U.BL.BR.-L.U.-D.R.-L.U.R.R.BR.-FL.-F.U.R.FR.FL.-F.-L.B.DR.-BR.D.-B.BL.-U.-L.-L	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	5	FL.-DL.-D.FL.-D.-D.-BL.DL.-D.-D.-FL.-DL.BL.-FL.DR.-BR.D.-DL.-DR.-D.DL.FL.DL.DR.-FR.-FL.-DL.FR.-D.-R.-DR.-U.-B.DR.-BR.-B.BR.U.BL.R.BR.BR.-B.BR.DR.R.-BR.-U.BL.BR.-L.U.-D.R.-L.U.R.R.BR.-FL.-F.U.R.FR.FL.-F.-L.B.DR.-BR.D.-B.BL.-U.-L.-L	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	3	R.-DL.-D.B.DL.-R.-FR.FL.D.BL.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	6	R.-DL.-D.B.DL.BL.-R.-FR.FL.D.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	6	U.-DL.-D.B.-FR.-U.DL.FL.D.BL.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	0	U.-DL.-D.B.-FR.DL.-U.BL.FL.D.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	0	U.-DL.-D.B.-FR.DL.-U.FL.D.BL.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	0	U.-DL.-D.B.DL.-FR.-U.BL.FL.D.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	0	U.-DL.-D.B.DL.-FR.-U.FL.D.BL.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	reflected	1	75	76	1	9617001	70	71	3	U.-DL.-D.B.DL.-U.-FR.FL.D.BL.-FL.-FL.-L.DL.-B.DL.D.DL.-B.D.L.F.-FL.DL.-B.FL.FR.D.-FL.-FL.D.B.-D.-B.DR.-DL.R.BR.FL.DR.FR.R.DR.-FR.-DR.-R.-L.FL.BL.U.R.-BL.F.-FR.-FR.-DR.-R.-R.DR.F.-FL.-D.-B.DL.-BR.L.-U.-BL.F.FL.B.-BL.-U.BR.-U.-BL	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-DR.-BL.-DL.-U.F.-U	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	7	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.BR.R.-FR.-BR.-BL.-L.-L.-DL.B.-R.BR.-U.-BR.-DR.-L.U.F.-BR.L.BL.-BR.B.BR.BR.D.B.-BL.BR.B.BL.B.BL.-B.-BL.-BL.-B.-B.BL.-BR.DR.-BR.-DR.-U.B.-D.-B.DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	7	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.BR.R.-FR.-BR.-BL.-L.-L.-DL.B.-R.BR.-U.-BR.-DR.-L.U.F.-BR.L.BL.-BR.B.BR.BR.D.B.-BL.BR.B.BL.B.BL.-B.-BL.-BL.-B.-B.BL.-BR.DR.-BR.-DR.B.-D.-B.DR.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	7	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.BR.R.-FR.-BR.-BL.-L.-L.-DL.B.-R.BR.-U.-BR.-DR.-L.U.F.-BR.L.BL.-BR.B.BR.BR.D.B.-BL.BR.B.BL.B.BL.-B.-BL.-BL.-B.-B.BL.-BR.DR.-BR.-DR.B.-U.-D.-B.DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	72	73	2	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.BR.R.-FR.-BR.-BL.-L.-L.-DL.B.-R.BR.-U.-BR.-DR.-L.U.F.-BR.L.BL.-BR.B.BR.BR.D.B.-BL.BR.B.BL.B.BL.-B.-BL.-BL.-B.-B.BL.-BR.DR.-BR.-U.-DR.B.-D.-B.DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	71	72	7	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.-DR.DL.-L.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	71	72	7	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.DL.-DR.-L.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	71	72	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.DL.-L.-DR.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	72	73	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.DL.-L.U.-BL.-DL.-DR.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	72	73	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.DL.-L.U.-DR.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	72	73	4	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-DR.-L.F.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	72	73	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-DR.-L.U.-BL.-DL.-U.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	71	72	5	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.-DR.F.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	71	72	5	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.-DR.U.-BL.-DL.-U.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	4	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.F.-DR.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.F.U.-BL.-DL.-DR.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.F.U.-BL.-DR.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.F.U.-BL.-U.-DL.-DR.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	4	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.F.U.-DR.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-BL.-DL.-DR.-U.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-BL.-DL.-U.-DR.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-BL.-DR.-DL.-U.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	77	2	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.L.DL.-L.U.-BL.-DR.-U.-DL.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
