delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.-D.-L.D.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.F.-F.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.-F.F.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.B.-L.-B.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.-B.-L.B.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.L.-L.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.DR.-DR.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.-DR.DR.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.BL.-BL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.-BL.BL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.FR.-FR.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.-FR.FR.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.BR.-L.D.FL.-BR.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.-BR.-L.D.FL.BR.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.FL.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.-FL.FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.R.-R.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.-R.R.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.DL.-DL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-FL.-DL.DL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.-DR.L.DR.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.-DR.L.-FL.DR.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.DR.-FL.L.-DR.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.DR.-FL.L.-FL.-DR.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.L.-L.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-DL.DL.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-L.L.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.D.DL.-FL.-R.FR.D.-DL.BL.DL.FL.-BL.R.BR.-DL.L.BR.FL.-DL.D.-DR.-D.DL.-FR.DL.FL.FL.D.FL.FR.DR.-D.FR.FL.-F.FL.FL.F.FL.-FR.-FL.-F.-FL.-FL.-L.-FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.D.DL.-FL.-R.FR.D.-DL.BL.DL.FL.-BL.R.BR.-DL.L.BR.FL.-DL.D.-DR.-D.DL.-FR.DL.FL.FL.D.FL.FR.DR.-D.FR.FL.-F.FL.FL.F.FL.-FR.-FL.-B.-F.-FL.-FL.-L.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-U.-FL.U.L.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.L.-FL.-L.FL.F.FL.-D.FR.DR.-FR.-FL.-F.-FL.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.B.-B.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.B.-FL.-L.-B.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.L.-FL.-L.FL.FL.-D.FR.DR.-FR.BL.-BL.-FL.-FL.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.L.-FL.-L.FL.FL.-D.FR.DR.-FR.BL.-FL.-FL.D.FL.-BL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-D.D.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.L.-FL.-L.FL.FL.-D.FR.BL.DR.-FR.-BL.-FL.-FL.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.L.-FL.-L.FL.FL.-D.FR.BL.DR.-FR.-FL.-FL.D.FL.-BL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.-D.L.D.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.R.-FL.-R.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.R.-R.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.BL.-BL.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.BL.-FL.-BL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.R.-FL.L.-FL.-R.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.R.-FL.L.-R.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	541	541	U.DL.-DR.-D.DL.-L.U.-BR.-B.F.BR.-B.-L.F.-FL.U.-BL.-F.-U.-R.-R.D.FR.-L.-FL.-DR.F.R.-DR.-L.BR.-BL.-BR.-FL.D.BL.DL.-L.-BL.-R.FR.FL.-DL.R.-FR.-BR.-DR.L.FR.-D.DR.-BR.-BR.DL.-DR.FL.D.-FR.FL.FR.D.FL.-F.FL.FL.-D.FR.DR.-FR.-FL.-FL.L.-B.B.-FL.-L.D.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
