puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
115	original	0	75	77	2	115	71	72	1	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.U.-DR.-U.BR.B.DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	3	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.U.-U.R.-DR.BR.B.DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	7	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-BL.-B.-FR.-BR.R.-DR.BR.B.BL.DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	7	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-FR.-BL.-B.-BR.R.-DR.BR.B.BL.DR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.DR.R.-FR.-DR.FR.-R.DR.R.-U.DR.FR.-R.-FR.DR.F.DR.R.-F.-FR.-D.-BR.-DR.-R.-FR.-FR.-FR.BR.U.-BR.R.FR.DR.BR.-FR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.DR.R.-FR.-DR.FR.-R.DR.R.-U.DR.FR.-R.-FR.DR.F.DR.R.-F.-FR.-D.-BR.-DR.-R.BR.U.-BR.-FR.-FR.-FR.R.FR.DR.BR.-FR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	1	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-DL.-R.-FR.DL.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	1	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-DL.-R.-FR.R.DL.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-L.-R.-FR.L.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-L.-R.-FR.R.DR.DR.L.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	5	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-BR.-FR.BR.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	3	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-B.B.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	3	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-B.R.B.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	7	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-BL.BL.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	7	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-BL.R.BL.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	5	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-BR.BR.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	4	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-D.D.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	4	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-D.R.D.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	1	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-DL.DL.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	1	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-DL.R.DL.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	7	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-DR.DR.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	7	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-F.F.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	6	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-FL.FL.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	6	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-FL.R.FL.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-FR.FR.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-L.L.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-L.R.DR.DR.L.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	2	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-R.R.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	7	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.-U.U.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	4	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.B.-B.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	4	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.B.R.-B.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	5	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.BL.-BL.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	5	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.BL.R.-BL.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	3	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.BR.-BR.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	4	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.D.-D.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	4	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.D.R.-D.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	5	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.DL.-DL.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	5	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.DL.R.-DL.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	6	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.DR.-DR.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.F.-F.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	6	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.FL.-FL.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	6	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.FL.R.-FL.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	4	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.FR.-FR.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	7	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.L.-L.R.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	7	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.L.R.DR.DR.-L.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.R.-B.B.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.R.-BL.BL.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.R.-BR.BR.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	original	0	75	77	2	115	71	72	0	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.L.-D.FR.-F.-R.-F.-BR.R.-D.U.-D.FR.U.F.FL.-U.-D.R.FR.DR.-U.DR.R.-D.FR.DR.-FR.-FR.-R.-DR.FR.-DR.FR.DR.-R.U.-FR.R.-U.-F.FR.DR.-R.-FR.R.-D.D.DR.DR.F.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
