delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	71	72	77	75	4	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-BR.BR.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-BR.-R.-U.-F.U.R.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.-FR.F.FR.F.FL.D.L.-F.-FR.-FR.-L.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.-FR.-R.-F.R.FR.DR.F.FL.F.D.-FR.-FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-FL.FL.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-FL.-R.FL.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.-FR.-R.-F.R.FR.F.DR.FL.F.D.-FR.-FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	5	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-FR.FR.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	5	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-F.F.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.D.-D.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.D.-R.-U.-F.U.R.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.-DL.F.-FR.-R.DL.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.-DL.F.-FR.DL.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.FL.-FL.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.FL.-R.-FL.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-DL.-R.DL.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-DL.DL.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.DR.D.DR.-FR.BR.D.-FR.BR.-D.-R.-DR.R.R.FL.-FR.DR.-R.-F.FR.FR.D.-R.-DR.R.-FR.F.FR.R.R.DR.FR.-R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-B.-FR.F.-FR.B.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-B.-FR.F.-FR.-R.-U.-F.U.R.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.DR.D.DR.-FR.BR.D.-FR.BR.-D.-R.-DR.FL.R.-FR.R.DR.FR.DR.FR.D.FR.-D.-U.-DR.-F.FR.D.FL.-F.-FL.-FR.F.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.DR.D.DR.-FR.BR.D.-FR.BR.-D.-R.-DR.R.R.FL.-FR.DR.-R.-F.FR.FR.D.-FR.F.FR.-R.-DR.R.R.R.DR.FR.-R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-B.B.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-B.-R.-U.-F.U.R.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.U.-U.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.D.-U.-F.U.R.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-D.-U.-F.U.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.F.-F.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-F.F.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.B.-U.-F.U.R.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-B.-U.-F.U.R.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.L.-L.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-L.L.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.DR.-DR.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-DR.DR.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.BL.-U.-F.U.R.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-BL.-U.-F.U.R.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.FR.-FR.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-FR.FR.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.BR.-BR.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-BR.BR.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.FL.-FL.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-FL.FL.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.R.-R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-R.R.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.DL.-DL.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-L.-B.-U.BL.R.U.-BR.BL.-D.BR.-U.-R.-B.D.-DR.-BR.-BR.-FR.DR.D.DR.BR.-FR.-D.BR.R.-FR.D.-U.D.-FR.-D.R.-DR.FR.FR.-R.DR.FL.D.-FR.F.-FR.-R.-DL.DL.-U.-F.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	7	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-B.BL.-L.-U.-B.BR.B.BL.-BR.D.DR.-D.B.BR.BR.DR.-B.-R.BR.DR.DR.-B.-R.-DR.FR.-BL.-R.BR.DR.D.BL.FR.FR.-D.DR.-B.-DR.-FR.B.D.FL.-U.D.-FR.F.FR.-F.-FL.-FR.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	7	886	886	L.L.-FL.BR.-D.-DR.U.R.-F.FR.FR.FL.-DL.-L.-L.-DR.D.U.D.DL.F.BR.BL.U.BL.-D.-DL.-B.BL.-L.-U.-B.BR.B.BL.-BR.D.DR.-D.B.BR.BR.DR.-B.-R.BR.DR.DR.-B.-R.-DR.FR.-BL.-R.BR.DR.D.BL.FR.FR.-D.DR.-B.-DR.-FR.B.D.FL.D.-U.-FR.F.FR.-F.-FL.-FR.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
