puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
161	reflected	1	75	79	4	9661001	73	74	3	-FR.DL.-BL.-B.-BL.FR.B.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	7	-FR.DL.-BL.U.-B.-BL.B.BL.FR.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	7	-FR.DL.-BL.U.-B.-BL.B.FR.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	-FR.DL.-BL.U.-B.FR.-BL.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	-FR.DL.-BL.U.-B.FR.-BL.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	6	-R.DL.-BL.-B.-BL.B.BL.-DL.R.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	6	-R.DL.-BL.-B.-BL.B.R.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	3	-R.DL.-BL.-B.-BL.R.B.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	5	D.DL.-BL.-B.-BL.B.BL.-DL.-D.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	4	D.DL.-BL.U.-B.-BL.B.BL.-BR.-DL.-D.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	4	D.DL.-BL.U.-B.-BL.B.BL.-DL.-D.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	3	DL.-BL.-B.-BL.-B.B.B.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	3	DL.-BL.-B.-BL.-BL.BL.B.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	3	DL.-BL.-B.-BL.-BR.BR.B.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	3	DL.-BL.-B.-BL.-DL.DL.B.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	5	DL.-BL.-B.-BL.-FL.B.BL.FL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	5	DL.-BL.-B.-BL.-FL.B.FL.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	3	DL.-BL.-B.-BL.-FL.FL.B.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	5	DL.-BL.-B.-BL.-L.B.L.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	3	DL.-BL.-B.-BL.-L.L.B.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	5	DL.-BL.-B.-BL.-U.B.U.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	3	DL.-BL.-B.-BL.-U.U.B.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	3	DL.-BL.-B.-BL.B.-B.B.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	4	DL.-BL.-B.-BL.B.-BL.BL.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	2	DL.-BL.-B.-BL.B.-BR.BR.BL.-DL.U.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	0	DL.-BL.-B.-BL.B.-D.BL.U.D.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
