delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.-L.-D.-DR.FR.L.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.DR.-DR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.-DR.DR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.BL.-D.-DR.FR.-BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.-BL.-D.-DR.FR.BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.FR.-FR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.-FR.FR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.BR.-BR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.-BR.BR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.FL.-FL.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.-FL.FL.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.R.-R.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.-R.R.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.DL.-DL.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.-FR.-DL.DL.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-FL.FR.-R.BR.DR.-FR.D.-DL.R.-DL.U.-B.U.-DL.-R.L.L.FR.FL.-FR.-L.R.-DL.F.FR.-FL.-L.-DL.-DL.-B.FR.D.-FL.D.-FR.DR.R.FR.-R.FR.-DR.-FR.-DR.-FR.-DR.-DR.-DR.-FR.-DR.D.-FR.D.FR.D.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.-B.D.FL.-D.FR.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.-B.B.D.FL.-D.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.-FR.FL.-FL.-FR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.F.D.-F.FL.-D.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.F.-F.D.FL.-D.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.FL.DR.B.-FR.-B.-FR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.FL.DR.B.-FR.-FR.-B.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.FL.-FR.-DR.-B.F.-F.DR.-FR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.B.-FR.-B.-FR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.-DR.-B.DR.FL.B.-FR.-FR.-B.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-FR.R.U.-FL.D.FL.D.D.-B.DR.-DL.B.-D.U.-BL.DL.BL.L.F.-DL.-L.-DL.-D.-FL.-B.D.D.DL.-D.DR.FR.D.DR.-D.-DR.-D.-F.-FL.FR.D.FL.-FR.-DR.-B.-U.U.DR.-FR.-D.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-D.-FR.D.R.U.FR.D.-B.-DR.-FR.DR.-D.-DL.U.-BL.-DL.-DL.BL.L.-DL.F.-L.-DL.-DL.-D.FR.-D.-B.D.-DR.-FR.D.R.DR.-R.FR.-FL.-FR.R.FR.-R.-R.DR.-D.-DR.-D.B.R.D.-B.DR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	108	108	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.DL.BR.BR.-R.-FR.BR.DR.-D.-FR.D.R.U.FR.D.-B.-DR.-FR.DR.-D.-DL.U.-BL.-DL.-DL.BL.L.-DL.F.-L.-DL.-DL.-D.FR.-D.-B.D.-DR.-FR.D.R.DR.-R.FR.-FL.-FR.R.FR.-R.-R.DR.-D.-DR.-D.R.B.D.-B.DR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	7	108	9608001	FR.-R.FR.R.-DL.-DR.-R.DR.-R.-FR.R.FR.R.-FR.BR.BR.-R.D.-FR.-FR.R.BL.-D.DR.DL.-FR.-D.-BL.-B.BL.-D.DL.-BL.-DR.FR.-D.DL.D.FL.FR.-B.D.-DL.-R.-FR.-FR.D.F.FL.F.-FR.-FR.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
1	70	71	76	75	1	108	9608001	FR.-R.FR.R.-DR.-DL.-R.DR.-R.-FR.R.FR.R.-FR.BR.BR.-R.D.-FR.-FR.R.BL.-D.DR.DL.-FR.-D.-BL.-B.BL.-D.DL.-BL.-DR.FR.-D.DL.D.FL.FR.-B.D.-DL.-R.-FR.-FR.D.F.FL.F.-FR.-FR.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
1	72	73	76	75	6	108	9608001	D.BR.BR.FL.-D.FR.-DR.-BR.DR.-FR.-R.D.FR.-FL.FR.FR.-DR.R.BR.DR.-FR.-D.DR.-DL.BL.DL.-D.-BL.-B.BL.-D.DL.-BL.-DR.FR.-D.DL.D.FL.FR.-B.D.-DL.-R.-FR.-FR.D.F.FL.F.-FR.-FR.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
1	72	73	76	75	6	108	9608001	D.BR.FL.-D.FR.BR.-DR.-BR.DR.-FR.-R.D.FR.-FL.FR.FR.-DR.R.BR.DR.-FR.-D.DR.-DL.BL.DL.-D.-BL.-B.BL.-D.DL.-BL.-DR.FR.-D.DL.D.FL.FR.-B.D.-DL.-R.-FR.-FR.D.F.FL.F.-FR.-FR.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
1	72	73	76	75	7	108	9608001	FR.BR.BR.-DR.R.U.BR.BL.BR.-BL.-U.-DR.-BR.-R.-BR.-DL.DR.BL.DL.-R.-FR.-FR.DR.-FR.-BL.-D.R.DR.-B.BL.-D.DL.-BL.-DR.FR.-D.DL.D.FL.FR.-B.D.-DL.-R.-FR.-FR.D.F.FL.F.-FR.-FR.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
1	72	73	76	75	5	108	9608001	FR.-BR.-DR.-DR.BR.-R.-BR.DR.DR.BR.-DL.FR.R.BR.BR.-FR.BL.-R.-FR.DL.-DR.-BL.-FR.DR.-FR.-D.R.DR.-B.BL.-D.DL.-BL.-DR.FR.-D.DL.D.FL.FR.-B.D.-DL.-R.-FR.-FR.D.F.FL.F.-FR.-FR.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
1	71	72	76	75	2	108	9608001	FR.-BR.-DR.-DR.-DL.BR.-R.-BR.DR.DR.BR.FR.R.BR.BR.-FR.BL.-R.-FR.DL.-DR.-BL.-FR.DR.-FR.-D.R.DR.-B.BL.-D.DL.-BL.-DR.FR.-D.DL.D.FL.FR.-B.D.-DL.-R.-FR.-FR.D.F.FL.F.-FR.-FR.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
1	72	73	76	75	5	108	9608001	FR.-BR.-DR.-DR.BR.-DL.-R.-BR.DR.DR.BR.FR.R.BR.BR.-FR.BL.-R.-FR.DL.-DR.-BL.-FR.DR.-FR.-D.R.DR.-B.BL.-D.DL.-BL.-DR.FR.-D.DL.D.FL.FR.-B.D.-DL.-R.-FR.-FR.D.F.FL.F.-FR.-FR.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
1	72	73	76	75	3	108	9608001	-R.-DR.FR.-R.-FR.-FR.R.DR.R.BR.-FR.-FR.-DR.-D.DR.-FR.D.FR.DR.-FR.DR.BR.DR.-D.DL.-FR.FL.FR.-B.-D.-DR.DL.D.FR.D.-R.-B.FR.-D.-DL.-DL.-D.BL.DL.-BL.F.B.D.D.-FR.FL.F.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
1	71	72	76	75	1	108	9608001	FR.-R.FR.R.-DR.-R.DR.-DL.-R.-FR.R.FR.R.-FR.BR.BR.-R.D.-FR.-FR.R.BL.-D.DR.DL.-FR.-D.-BL.-B.BL.-D.DL.-BL.-DR.FR.-D.DL.D.FL.FR.-B.D.-DL.-R.-FR.-FR.D.F.FL.F.-FR.-FR.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
1	71	72	76	75	1	108	9608001	FR.-R.FR.R.-DR.-R.-DL.DR.-R.-FR.R.FR.R.-FR.BR.BR.-R.D.-FR.-FR.R.BL.-D.DR.DL.-FR.-D.-BL.-B.BL.-D.DL.-BL.-DR.FR.-D.DL.D.FL.FR.-B.D.-DL.-R.-FR.-FR.D.F.FL.F.-FR.-FR.-L.-BL.F.L.DL.U.-L.-FL.BL.-U.-BL.-L.FR.-FL.D.-L.U.B.-BR.DR.R.U.U.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BR.BR.BL.-R.F.FL.-L.F.-L.B.U.D.-L.FR.D.BR.-DL.D.U.-BL.BR.BR.DL.-F.-FL.FR.F.-D.FL.FR.-R.D.BR.DR.R.U.D.-B.D.D.FL.U.-DL.-R.L.-F.R.DR.-L.-FL.-D.-BL.-D.-B.DR.F.-FL.D.-DL.-B.D.-DR.B.DR.-D.B.BL.-D.DL.D.-B.-DR.D.FL.-D.FR.-F	reflected
