delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
5	74	75	80	75	3	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-DL.-FL.-D.R.FR.DR.DR.D.-DR.-FR.FL.DL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.FL.-R.FR.FL.FL.-FR.-FL.-D.DR.D.-DR.D.-FR.-FR.-D.-DR.FR.DR.R.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.BR.FL.FL.-FR.DR.D.DR.DL.-FL.FR.-DL.FL.DR.FR.D.-FR.D.DR.-D.-DL.-D.DL.FL.-D.-DR.FR.-B.DR.DR.DR.-BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.BR.FL.FL.-FR.DR.D.DR.DL.-FL.FR.-DL.FL.DR.FR.D.-FR.D.DR.-D.-DL.-D.DL.FL.-D.-DR.-B.FR.DR.DR.DR.-BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.BR.FL.FL.-FR.DR.D.DR.DL.-FL.FR.-DL.FL.DR.FR.D.-FR.D.DR.D.D.FL.FR.-D.-FR.D.-DR.-B.FR.-DR.-DR.-BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.BL.D.-DR.-BL.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.BL.D.-DR.-FR.FL.-BL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.BL.-BL.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.BL.-FR.FL.-BL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FR.R.-BR.-R.FR.R.-FL.-D.FR.DR.DR.D.-DR.-FR.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.-BR.DR.D.-DR.-FR.FL.BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.-BR.DR.D.-DR.BR.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-BR.-FR.FL.BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-BR.BR.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-U.U.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-U.-FR.FL.-DR.U.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.BR.-FR.FL.-BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.BR.-BR.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.D.-D.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.R.-R.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-L.L.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-L.-FR.L.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.-FR.-DR.-BR.DR.FR.DR.D.-DR.-FR.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-R.R.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.-D.R.FR.-F.DR.DR.D.-DR.F.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-B.B.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-B.-FR.FL.B.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-F.F.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.F.DR.D.-DR.-F.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.DL.-DR.-FR.-DL.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.DL.-DR.-DL.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.B.-B.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.B.-FR.FL.-B.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.F.-F.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-DL.-FR.DL.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-DL.DL.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.DL.-FR.-DL.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.DL.-DL.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.-BL.FR.DR.DR.D.-DR.BL.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.-BL.FR.DR.DR.D.-DR.-FR.FL.BL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-BL.BL.-FR.FL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	403	403	DR.-D.B.-D.FR.-R.U.DL.-BL.DL.L.-BL.B.DR.-R.-R.F.DR.R.FR.-FL.L.-R.-FR.DL.-L.B.-DR.-D.FR.DR.-R.-R.D.DR.-BR.BL.D.DR.DR.-BR.R.BR.-R.DR.L.R.FR.FL.BR.FL.-FR.-DR.-DR.-B.-DR.FL.FR.-DR.D.-R.FL.FL.-D.-FR.-FL.R.-D.FR.DR.DR.D.-DR.-BL.-FR.FL.BL.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
