puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.D.FR.-F.-FR.F.-D.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	0	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.DL.FR.-DL.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	0	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.DL.FR.-F.-DL.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	5	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-B.-F.-FR.F.-FR.R.B		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	5	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-B.B.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	0	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-BL.-F.-FR.F.-FR.R.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	0	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-BL.BL.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	2	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-BR.-F.BR.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	2	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-BR.BR.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	2	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-D.-F.D.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	2	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-D.D.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	7	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-DL.-F.DL.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	7	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-DL.DL.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	2	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-DR.-F.DR.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	2	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-DR.DR.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-B.-FR.F.-FR.R.B		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-BL.-FR.F.-FR.R.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-BR.BR.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-D.D.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-DL.DL.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-DR.DR.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-F.F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-FL.FL.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-L.-FR.L.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-R.R.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.-U.-FR.U.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.B.-FR.F.-FR.R.-B		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.BL.-FR.F.-FR.R.-BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.BR.-BR.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.D.-D.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.DL.-DL.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.DR.-DR.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.F.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.FL.-FL.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.FR.-FR.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.L.-FR.-L.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.R.-R.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	4	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-F.U.-FR.-U.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	0	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-FL.FL.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	0	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-L.-F.-FR.F.-FR.R.L		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	0	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-L.L.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	6	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-R.R.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	0	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.-U.U.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	6	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.B.-B.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	6	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.B.-F.-FR.F.-FR.R.-B		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	1	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.BL.-BL.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	1	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.BL.-F.-FR.F.-FR.R.-BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
164	original	0	75	76	1	164	70	71	3	FL.-F.-R.-FR.-F.L.-DL.FL.-F.D.DR.-R.-R.-FR.BL.FL.F.L.-BR.-BL.DL.-B.D.-F.L.-FL.-DL.-D.-FL.-FL.F.DR.D.-BL.DL.D.DR.BR.B.-BL.-B.-BR.R.-FL.-FR.-B.-BR.-BL.-BR.BL.-DR.B.DL.D.BR.B.D.-DL.-D.FL.-D.-B.-R.DR.DR.D.FR.-DR.FR.BR.-BR.-F.-FR.F.-FR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
